timestamp,close,open,high,low,volume
2020-07-03 04:00:00,10032.413658863396,10031.291690743446,10032.835427951162,10030.169460949506,78.94671121574774
2020-07-03 05:00:00,10031.327604281278,10031.041732026299,10031.38202858165,10030.407052942113,57.03394570317467
2020-07-03 06:00:00,10032.583007890737,10032.744521389975,10033.56510668583,10030.265413880965,80.87091643431323
2020-07-03 07:00:00,10033.528877534422,10033.096756491292,10035.315866544232,10032.598363779338,15.282750884401619
2020-07-03 08:00:00,10032.628287181886,10035.069211147342,10035.848143327863,10031.633373505923,19.4919367586629
2020-07-03 09:00:00,10031.495502230617,10030.656878557018,10031.521236025455,10029.980647815206,20.88647915569377
2020-07-03 10:00:00,10031.845872447004,10033.025296915144,10033.072876332297,10030.09359925692,77.60135553964244
2020-07-03 11:00:00,10031.00154840982,10031.85800822297,10032.844781841142,10029.550788388735,89.09655045397616
2020-07-03 12:00:00,10031.104033051979,10031.090170917474,10031.289536581015,10030.564909017994,56.28363204403689
2020-07-03 13:00:00,10030.621205461171,10029.755996407319,10031.717799250353,10027.401345119724,95.79716247356754
2020-07-03 14:00:00,10028.840047046706,10028.071791726314,10028.840868383486,10027.865946689935,72.80302512054607
2020-07-03 15:00:00,10026.609579027581,10026.091611728365,10026.638762785637,10025.078347419774,56.36838338402289
2020-07-03 16:00:00,10026.836263276076,10025.05052199413,10027.04379155394,10024.55658602264,61.15905268527292
2020-07-03 17:00:00,10026.274705529746,10025.271240103946,10027.511087658153,10024.216831056201,84.95341532464174
2020-07-03 18:00:00,10025.721615712831,10024.239139197467,10026.346536176934,10022.629601120489,9.018070742089412
2020-07-03 19:00:00,10026.417479551925,10027.763354555102,10029.018552670017,10024.534275183594,16.80174869983848
2020-07-03 20:00:00,10027.590921828558,10028.209384220947,10029.148999802226,10026.907253624615,26.629498377508163
2020-07-03 21:00:00,10027.318377107196,10028.104351206062,10029.15356597507,10025.905709303937,89.47758559903022
2020-07-03 22:00:00,10026.977778400285,10027.566610351827,10027.741835318457,10026.756407490439,94.49449711206552
2020-07-03 23:00:00,10027.4779214334,10027.644889056734,10027.99734176027,10026.347117228846,35.61705484686619
2020-07-04 00:00:00,10026.120985863701,10027.58166619583,10027.582891234139,10025.611917473772,92.38572260112431
2020-07-04 01:00:00,10026.344138918448,10025.733376262717,10027.249395078225,10025.342319405783,54.68478009671489
2020-07-04 02:00:00,10026.89602489027,10027.002694545636,10028.008189865943,10026.688923784606,47.32737441787593
2020-07-04 03:00:00,10027.576255098687,10028.323313926512,10029.157341495238,10027.431349164348,83.27646779295999
2020-07-04 04:00:00,10025.639502396185,10024.31829316433,10025.813315909078,10023.506080328581,54.608343688584974
2020-07-04 05:00:00,10024.878147126377,10027.97473602252,10028.453102739108,10023.257010772257,45.44822988678807
2020-07-04 06:00:00,10023.999883873554,10024.028449636331,10024.607807129676,10023.94861425882,1.596350427033466
2020-07-04 07:00:00,10024.099770827963,10024.241760278539,10024.551905273549,10023.135853125328,1.2897662403908217
2020-07-04 08:00:00,10024.58051540773,10025.837393439404,10027.237638668155,10023.678924148819,62.75914001244614
2020-07-04 09:00:00,10026.077225815176,10026.992181148185,10027.951788460397,10025.92326354891,7.341693084691614
2020-07-04 10:00:00,10025.582260334808,10025.620338354205,10026.48045874619,10024.076753186258,73.69453087362632
2020-07-04 11:00:00,10025.0846878365,10025.214817274596,10025.516629760672,10024.994922949225,62.23414632920018
2020-07-04 12:00:00,10026.234359855378,10024.73021132443,10027.868634341354,10024.644116952633,45.772953271215435
2020-07-04 13:00:00,10026.530936793908,10025.974471016058,10026.830131944078,10025.919258662458,70.98036431116867
2020-07-04 14:00:00,10027.798588305095,10028.315798521255,10028.67731174836,10027.116243879202,99.30713444694486
2020-07-04 15:00:00,10028.087316308105,10028.531209147148,10028.939108071692,10027.093961789671,24.63567736325204
2020-07-04 16:00:00,10026.930199689392,10028.151365439397,10028.470529922615,10025.94093732007,55.70557001472606
2020-07-04 17:00:00,10025.597071334614,10025.47657027639,10026.25702534776,10025.108387079383,84.2855906207189
2020-07-04 18:00:00,10024.045559085556,10022.658272572125,10024.316547300243,10021.900400210192,1.6874904539759594
2020-07-04 19:00:00,10024.707610920314,10025.764341351089,10025.793445418238,10023.902528681876,20.350832870251224
2020-07-04 20:00:00,10025.8962077434,10027.332297089582,10027.84221159142,10025.517664889645,52.09586561598897
2020-07-04 21:00:00,10027.745569884788,10028.643814457644,10029.894963370663,10026.652261343857,55.22460249325004
2020-07-04 22:00:00,10028.58867521711,10028.425041546252,10030.485258139597,10028.117677726741,8.633326405235774
2020-07-04 23:00:00,10029.751513794647,10030.795899846524,10031.962477052097,10029.680771572856,40.742952566641264
2020-07-05 00:00:00,10029.171497461992,10032.600407939999,10033.158531953082,10025.832140799388,51.978475798618106
2020-07-05 01:00:00,10028.015081645248,10028.130233959688,10028.89200368595,10027.19767203364,42.29756988103447
2020-07-05 02:00:00,10028.865160977666,10027.553424285421,10030.721576495493,10026.032326383183,70.05962558037933
2020-07-05 03:00:00,10029.282841729906,10028.696556680354,10030.043161045665,10028.069483173289,77.13638886443674
2020-07-05 04:00:00,10029.390286104246,10030.015762104551,10030.60094795715,10029.295252772316,46.0261619256777
2020-07-05 05:00:00,10029.777657584878,10028.17285327398,10030.16993011153,10027.100866887595,42.565972783811326
2020-07-05 06:00:00,10030.100843067337,10030.270246142249,10030.896490408311,10029.79648050887,70.53636707861229
2020-07-05 07:00:00,10031.384659927191,10031.764996577507,10032.759713851543,10029.961167560985,55.530235888712255
2020-07-05 08:00:00,10032.679645512007,10034.21476725182,10034.499698070464,10031.63588241374,87.04394466139689
2020-07-05 09:00:00,10033.223865864347,10034.534060720402,10035.634452544457,10032.513644533483,48.1146151414673
2020-07-05 10:00:00,10034.06966873691,10034.934253528663,10036.757746263713,10033.529532415067,57.43274756721628
2020-07-05 11:00:00,10034.583731289336,10032.421052278822,10035.834159834378,10031.021610599617,12.880520314070832
2020-07-05 12:00:00,10034.122561557302,10035.04361468535,10035.220021738978,10033.536553108957,83.59972418449357
2020-07-05 13:00:00,10034.879126232214,10035.584639618273,10035.93831921378,10033.556667590605,42.22921316838026
2020-07-05 14:00:00,10033.484631163356,10033.740575540434,10035.098207985384,10033.437227612743,71.90632927893216
2020-07-05 15:00:00,10034.538522715651,10032.808300589506,10034.665311967317,10032.572162428582,42.94827490811309
2020-07-05 16:00:00,10033.343999775885,10032.567225866698,10034.497768314974,10032.503421308971,0.10122297369256072
2020-07-05 17:00:00,10033.62980306268,10032.462980293147,10033.698454519754,10032.26566653976,40.041025026640206
2020-07-05 18:00:00,10032.784649104253,10030.769640664746,10033.723738047884,10030.330340628008,14.750219507856599
2020-07-05 19:00:00,10033.338038087328,10033.335122935912,10033.930152208663,10032.59480174973,39.861507930166695
2020-07-05 20:00:00,10033.3041128614,10032.506290739957,10034.11402971819,10031.62167943632,32.13439402276599
2020-07-05 21:00:00,10031.709356903237,10034.334662483505,10035.18353631379,10031.520056433666,20.254737867560134
2020-07-05 22:00:00,10032.130056534255,10031.961284594818,10032.499322068912,10030.292009497594,12.377209716627412
2020-07-05 23:00:00,10031.552135757422,10032.845888913287,10034.03148492106,10031.374947103102,72.8561222249406
2020-07-06 00:00:00,10032.433282478236,10030.864183453543,10033.234123394399,10030.577489599114,75.48603022996687
2020-07-06 01:00:00,10032.43460816697,10031.904518580965,10033.999189408027,10030.737250041997,26.499750521715747
2020-07-06 02:00:00,10032.83002915236,10032.926927028393,10033.851482247863,10032.328784653075,49.519022471681886
2020-07-06 03:00:00,10031.872460197343,10030.964306248736,10032.806788944068,10030.930345626835,46.40709474602311
2020-07-06 04:00:00,10031.283127965915,10030.86092728111,10031.761314663148,10030.044082384511,35.524757105700175
2020-07-06 05:00:00,10030.824489329814,10030.60653842357,10030.827665186582,10029.367636192292,27.76371817967549
2020-07-06 06:00:00,10031.681191810057,10031.447283824613,10031.975784431,10029.082140531107,18.603174268169376
2020-07-06 07:00:00,10033.358568897862,10035.213687470898,10037.314668681398,10032.621900106966,87.28926200686428
2020-07-06 08:00:00,10032.55339714612,10032.93162343155,10034.394340766978,10031.555031839769,83.33124876573444
2020-07-06 09:00:00,10033.630245290777,10034.109755853719,10034.196088872506,10033.506420187385,41.717941023671656
2020-07-06 10:00:00,10031.460567873051,10032.000222647397,10032.72453021118,10030.537895096459,72.12012565275506
2020-07-06 11:00:00,10030.266378471959,10030.879004849296,10031.87558614457,10029.602272972448,49.833208239921866
2020-07-06 12:00:00,10029.307600015773,10029.224713031897,10030.91372089664,10029.052302690849,8.538326529272833
2020-07-06 13:00:00,10027.955091326332,10027.634344954853,10028.52034638259,10026.745154785498,82.23905084430511
2020-07-06 14:00:00,10026.371502936545,10026.538318996063,10027.914540216467,10025.41849497917,21.927154401409855
2020-07-06 15:00:00,10026.784501848682,10027.941305797596,10028.29341079174,10026.105415830267,70.68175107281432
2020-07-06 16:00:00,10026.570434150954,10027.69667233939,10028.761050103629,10026.234643599844,52.739796491516586
2020-07-06 17:00:00,10026.949839548559,10026.70944107287,10028.85226942903,10026.605163534114,69.05399698145001
2020-07-06 18:00:00,10027.640312234682,10028.40815592935,10029.74764809232,10027.179438329362,47.12030557239626
2020-07-06 19:00:00,10027.905929227854,10027.711344564816,10028.027988923224,10026.346609250846,70.25611484769867
2020-07-06 20:00:00,10028.563692404005,10028.59756295344,10030.32439910146,10027.609904556917,3.2812552945086226
2020-07-06 21:00:00,10028.494160117762,10028.020636736208,10030.093730239832,10027.936572108938,4.085293910091203
2020-07-06 22:00:00,10027.307166729455,10027.12552159055,10027.708449145632,10025.622909626425,89.63399652155097
2020-07-06 23:00:00,10028.364980910277,10029.706310979827,10029.843284069426,10027.82803133919,74.96940159715571
2020-07-07 00:00:00,10027.775868777495,10027.868289924834,10029.342602864126,10027.551919859872,82.84675198829021
2020-07-07 01:00:00,10026.840272478734,10026.975554987286,10027.12297742871,10024.780468506113,45.658538692131415
2020-07-07 02:00:00,10026.66235460293,10025.215136823672,10026.881925959071,10023.841407551206,45.96468618828774
2020-07-07 03:00:00,10025.749543683633,10025.440299775999,10025.881268971698,10024.739688617337,53.4004035551073
2020-07-07 04:00:00,10025.332113301643,10025.0907983979,10025.895747627086,10024.880286339456,24.36620467598505
2020-07-07 05:00:00,10025.676167223206,10024.847023737762,10026.168608607128,10024.059003752713,73.35024984885612
2020-07-07 06:00:00,10026.024508962453,10026.046174374156,10026.260461681519,10025.270740031756,82.94544034005605
2020-07-07 07:00:00,10025.126678896027,10024.6974966058,10025.937013524484,10024.09463365087,90.72240926553961
2020-07-07 08:00:00,10024.638973523079,10024.718969378322,10024.99634232988,10024.604611151386,51.70338483754986
2020-07-07 09:00:00,10025.713306527849,10025.834809537668,10025.94905345177,10023.99107421725,41.45765057273418
2020-07-07 10:00:00,10026.209706645583,10025.25395228776,10027.610229036613,10024.55408104376,83.09332443449622
2020-07-07 11:00:00,10028.28477168493,10027.886069902446,10029.782821969467,10027.663964533203,75.26657800643747
2020-07-07 12:00:00,10029.464899858673,10029.542274141433,10030.203728251385,10028.898311752942,86.72732197091926
2020-07-07 13:00:00,10030.609192927232,10031.793492358389,10032.780729596809,10030.210157924075,65.57310574524087
2020-07-07 14:00:00,10029.221324376776,10029.478043549572,10029.653797201261,10029.164080775741,88.33133034728667
2020-07-07 15:00:00,10029.98518472841,10029.323249548492,10031.27863525114,10027.24129550894,8.904166604532126
2020-07-07 16:00:00,10029.932077926713,10030.331082685956,10031.583358163487,10029.545330264235,67.95615776854959
2020-07-07 17:00:00,10029.381096123174,10031.088645012496,10031.343185658896,10027.621208107406,8.879508848722184
2020-07-07 18:00:00,10029.549111463708,10030.465817936298,10031.801163293036,10029.40073618642,74.89076432935146
2020-07-07 19:00:00,10030.494322998318,10031.041849528754,10031.22425822949,10030.387583220956,62.84438701329399
2020-07-07 20:00:00,10030.995154589324,10031.720744764805,10032.424795994772,10029.996550494174,1.5992021581576532
2020-07-07 21:00:00,10030.116680787982,10031.55663482941,10033.319161940755,10029.75885537236,59.92609860734446
2020-07-07 22:00:00,10030.859139701573,10031.934766495591,10032.434982359186,10030.072655897317,14.627980855867385
2020-07-07 23:00:00,10030.221552159497,10030.788312540615,10032.061305872847,10030.197894647306,14.24114197790698
2020-07-08 00:00:00,10030.438235278461,10031.506877498052,10031.88166134809,10029.303016153783,15.046301165661779
2020-07-08 01:00:00,10030.134885210984,10029.05323411472,10030.60669695049,10028.8696219441,48.38236022468424
2020-07-08 02:00:00,10029.91601895925,10028.41375370691,10030.520599046904,10027.576003754506,11.552025403187505
2020-07-08 03:00:00,10030.68226193429,10030.839360584932,10031.703202678571,10029.753967322256,12.565574845272776
2020-07-08 04:00:00,10029.642068214474,10029.710748924124,10030.567361567675,10029.131827592702,25.616798613387648
2020-07-08 05:00:00,10031.587263288751,10031.043353235238,10032.472499902402,10030.218649326103,0.08582238277602405
2020-07-08 06:00:00,10029.766177219457,10030.592029889285,10031.90178705516,10029.653345231145,27.578976695736625
2020-07-08 07:00:00,10029.1685095362,10027.30564594975,10030.182035671292,10026.940254130619,61.84077668020328
2020-07-08 08:00:00,10029.538721426143,10029.003949170085,10029.882910477972,10027.796617173244,60.15705605953655
2020-07-08 09:00:00,10030.123035592578,10029.6380800477,10032.248489190522,10029.116813450377,96.95336481646461
2020-07-08 10:00:00,10030.022559872006,10028.386258086906,10030.604726868743,10028.281095781213,11.96300789797774
2020-07-08 11:00:00,10029.965169169005,10031.459900176274,10031.58513489099,10028.626800619468,86.55713314655792
2020-07-08 12:00:00,10030.375719254333,10029.016517985669,10031.35411219446,10026.487802221374,39.11897598965884
2020-07-08 13:00:00,10030.144649776876,10029.556309719568,10030.700928841747,10028.941146515885,38.703628796164566
2020-07-08 14:00:00,10031.53783103481,10032.445810792615,10033.88023610906,10031.154265470404,34.88108836243436
2020-07-08 15:00:00,10032.377180149042,10033.02322549247,10034.16056569308,10031.882569802146,12.473653144295849
2020-07-08 16:00:00,10033.250004500047,10032.141829803562,10033.718313675668,10031.460702843427,47.850503709894745
2020-07-08 17:00:00,10032.283847776676,10032.966336985937,10033.184295161574,10031.919952193042,78.7377969347014
